true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
142.485,1247.95,8609.18,0.385,0.10138687643068457,0.9999442597364468,0.9962278645563531,0.7000000000000008,4.0
162.055,1389.125,8447.09,1.73,0.10404021491534199,0.9997560708725319,0.9953956440048474,0.7000000000000008,5.0
8496.94,14.21,627.24,861.61,0.9983752489274673,0.42934566502818083,0.9079301754133295,0.7000000000000008,6.0
144.42,1264.725,8589.835,1.02,0.09945710884741155,0.999858979454344,0.9903517534963304,0.7000000000000008,7.0
156.745,1355.235,8487.005,1.015,0.10782930681752054,0.9998612123687114,0.9946625732129583,0.7000000000000008,8.0
144.44,1268.77,8586.25,0.54,0.10611182224819468,0.9999277113973885,0.9949626421854522,0.7000000000000008,9.0
144.91,1268.395,8585.7,0.995,0.10615441495208995,0.9998647824184995,0.9939605800582677,0.7000000000000008,0.0
226.31,1818.905,7952.05,2.735,0.1058449420600365,0.9995346439460349,0.9946927478490093,0.7000000000000008,1.0
8409.2,28.815,745.82,816.165,0.9801634172454682,0.43083836933940917,0.903477050095607,0.7000000000000008,2.0
6316.905,348.33,2695.93,638.835,0.8482431794732591,0.7169277117259536,0.8694012766933384,0.7000000000000008,3.0
4304.08,1193.16,4176.14,326.62,0.5989792773211482,0.8608845153410459,0.9232665736692534,0.7000000000000008,4.0
157.14,1347.52,8494.23,1.11,0.10536012751006398,0.999849955985139,0.9869040409070207,0.7000000000000008,5.0
6903.835,272.655,2191.955,631.555,0.8482425392849297,0.6034476041957226,0.8805643014895135,0.7000000000000008,6.0
8519.715,23.65,666.635,790.0,0.9973067500388226,0.46661516319244356,0.9151316142210938,0.7000000000000008,7.0
197.285,1667.66,8133.105,1.95,0.1109331354501642,0.9997180857864669,0.988109128391163,0.7000000000000008,8.0
8246.405,41.565,911.515,800.515,0.9728271782094974,0.46857268057352947,0.9049030619613011,0.7000000000000008,9.0
210.955,1697.825,8088.79,2.43,0.10453736414272685,0.9995243195534989,0.9955577803266735,0.7000000000000008,0.0
8486.555,11.415,562.4,939.63,0.9987185599131927,0.38400853817904823,0.9003145922075221,0.7000000000000008,1.0
5684.225,664.19,3163.035,488.55,0.7538705181745922,0.7707673537986217,0.8914696028484427,0.7000000000000008,2.0
8584.355,13.705,608.51,793.43,0.9984510123192635,0.4427405559993394,0.9153887563331918,0.7000000000000008,3.0
223.08,1889.02,7885.725,2.175,0.10889393933185962,0.9996668487417056,0.9940019484558361,0.7000000000000008,4.0
8322.595,22.12,752.365,902.92,0.9848086154357724,0.43402547179740947,0.8982232115234383,0.7000000000000008,5.0
172.31,1497.17,8328.945,1.575,0.10239572453673473,0.9997654574814713,0.9957836952135409,0.7000000000000008,6.0
8507.475,21.855,684.355,786.315,0.9975095369279536,0.47438325772583545,0.9153863682997145,0.7000000000000008,7.0
7576.3,119.575,1541.79,762.335,0.9160647825453827,0.5124104536609742,0.8854176710978093,0.7000000000000008,8.0
153.615,1346.105,8499.52,0.76,0.10185074941460885,0.9998984731717111,0.9909822686208912,0.7000000000000008,9.0
8609.455,9.6,514.51,866.435,0.9989289736656246,0.3836256017769821,0.9085616010405062,0.7000000000000008,0.0
167.665,1444.225,8387.11,1.0,0.10302176104537443,0.9998684856177188,0.9793665737709224,0.7000000000000008,1.0
511.405,3598.535,5882.25,7.81,0.11952799354832014,0.9978427863284501,0.9918956418376258,0.7000000000000008,2.0
7778.41,56.73,1392.12,772.74,0.9437767333649708,0.5034185410371141,0.8865728538901415,0.7000000000000008,3.0
168.4,1449.9,8380.475,1.225,0.1048754732598019,0.9998169531196381,0.9962016909957294,0.7000000000000008,4.0
8576.665,7.22,534.95,881.165,0.9991954208005339,0.3885350617755383,0.9068297206714095,0.7000000000000008,5.0
209.5,1786.54,8002.61,1.35,0.10394470678279431,0.9998092153521031,0.9947104506216948,0.7000000000000008,6.0
155.885,1330.89,8511.765,1.46,0.10305289020015118,0.9997921758698134,0.9954183072638813,0.7000000000000008,7.0
152.2,1298.475,8548.025,1.3,0.11269881791472994,0.9998193808489338,0.9883888347195673,0.7000000000000008,8.0
5894.705,458.985,3150.12,496.19,0.7514270646737575,0.7123725562639859,0.88004489433698,0.7000000000000008,9.0
7925.96,52.035,1248.11,773.895,0.9405764165476829,0.45845788328073367,0.8844311020424189,0.7000000000000008,0.0
171.265,1493.265,8333.985,1.485,0.09830976245258913,0.9997941965396399,0.9916352226802595,0.7000000000000008,1.0
7817.795,90.15,1301.195,790.86,0.9451112754784144,0.5128932112523847,0.8888478938447689,0.7000000000000008,2.0
4604.61,1121.485,3969.155,304.75,0.6463931338660014,0.8735628171186965,0.8643609720681452,0.7000000000000008,3.0
138.495,1204.725,8655.345,1.435,0.10335943358675796,0.9997964949357603,0.9923136156168778,0.7000000000000008,4.0
174.975,1506.57,8316.65,1.805,0.10281117520994482,0.9997388954292604,0.994935554037037,0.7000000000000008,5.0
153.505,1327.025,8517.815,1.655,0.10462429525246948,0.9997550590422203,0.994205273435426,0.7000000000000008,6.0
153.84,1287.73,8557.33,1.1,0.10382978031568736,0.9998487650960215,0.9969427871680664,0.7000000000000008,7.0
8223.74,36.95,949.55,789.76,0.9708037176481852,0.48262151060810454,0.8990203790075924,0.7000000000000008,8.0
6991.915,135.465,1651.85,1220.77,0.9530807182717328,0.5853867563452236,0.8289195382839988,0.7000000000000008,9.0
8986.27,1.645,143.73,868.355,0.995198723024411,0.06023283448065506,0.907767834396608,0.0,0.0
7783.67,150.92,1221.215,844.195,0.8834150115269833,0.18370092514174555,0.8675915790326277,0.0,1.0
939.41,3800.205,5218.27,42.115,0.16169460605573432,0.9785723439998438,0.9632004920174927,0.0,2.0
8076.245,75.195,949.77,898.79,0.9250209514822255,0.15601599063946353,0.8562340142726836,0.0,3.0
9058.13,0.52,43.45,897.9,0.9999446951218596,0.04823534472857385,0.9098133686331127,0.0,4.0
6625.47,232.405,2456.81,685.315,0.7807281985832167,0.31204069309144555,0.8590625029473844,0.0,5.0
129.905,1099.15,8765.905,5.04,0.10397178714439412,0.9989282048793128,0.9892831647748512,0.0,6.0
9084.795,0.935,37.965,876.305,0.9999000506591487,0.04312333516046119,0.9120271440658572,0.0,7.0
8438.39,102.325,573.31,885.975,0.9500694863888076,0.1270456004840737,0.8868067191758535,0.0,8.0
167.63,1351.335,8473.995,7.04,0.10276829195450757,0.998359079169978,0.988082869566412,0.0,9.0
8391.205,56.475,733.19,819.13,0.940681519395634,0.12708152664903338,0.8967362127388872,0.0,0.0
236.77,1864.975,7889.705,8.55,0.10678153774265407,0.9974247400704981,0.9899054915000578,0.0,1.0
7958.655,49.825,1149.81,841.71,0.9128215936824999,0.17882734562139413,0.8548137227051417,0.0,2.0
9075.14,0.66,45.305,878.895,0.9999299528604925,0.05152416854284718,0.9117046191990944,0.0,3.0
8995.105,1.45,71.435,932.01,0.9998420790755346,0.07424437151861117,0.9061145024755389,0.0,4.0
277.875,2273.175,7441.0,7.95,0.10485512337413092,0.9980833111546917,0.9894622635238948,0.0,5.0
8951.58,0.73,55.26,992.43,0.9999225901149644,0.056958345750681996,0.9001981770615296,0.0,6.0
9019.43,1.36,44.48,934.73,0.9998544127906429,0.047432869170658754,0.906096187050393,0.0,7.0
8970.91,0.975,61.975,966.14,0.999895686143458,0.06321455151141256,0.9027737870100323,0.0,8.0
8824.845,1.315,57.58,1116.26,0.9998582640007294,0.0570858401133427,0.8877124026721163,0.0,9.0
7724.555,112.295,1217.13,946.02,0.8924763163638032,0.17858424177925922,0.8508757896267304,0.0,0.0
1965.88,3440.39,4442.31,151.42,0.2942010220000641,0.9310923813865073,0.871773146209016,0.0,1.0
9035.365,0.685,46.295,917.655,0.9999273103014875,0.050346870199363014,0.9078013001775408,0.0,2.0
8038.375,51.125,1080.24,830.26,0.91696046274506,0.1581129640919079,0.8637532324042225,0.0,3.0
9021.32,1.38,49.57,927.73,0.9998531364635,0.0531595351208483,0.9067517582186703,0.0,4.0
8299.395,65.62,821.96,813.025,0.9250153551616923,0.13844661025497626,0.87788700216233,0.0,5.0
9048.83,0.585,39.375,911.21,0.999937502862592,0.043465671547615,0.9085133213687233,0.0,6.0
8716.17,11.93,347.045,924.855,0.9758178794435917,0.09213433221590633,0.8952211609465601,0.0,7.0
9035.61,0.88,40.08,923.43,0.999906265886921,0.04386386114021366,0.9072771678137396,0.0,8.0
8609.495,28.59,469.315,892.6,0.966854530115814,0.09890184847855135,0.8943226292446065,0.0,9.0
144.435,1249.38,8602.205,3.98,0.1008454729304579,0.9992474161495517,0.9909618166963362,0.0,0.0
9040.51,0.985,52.98,905.525,0.9998945784135551,0.057496437338636665,0.9089561443547366,0.0,1.0
131.65,1100.575,8762.28,5.495,0.1024799520347379,0.9987903878482319,0.9839399173256063,0.0,2.0
7908.5,85.15,1202.975,803.375,0.8985203250180396,0.1824763866690606,0.8612195285247981,0.0,3.0
8394.695,92.79,631.065,881.45,0.9438458954097172,0.11856819404181235,0.8838521879638741,0.0,4.0
4534.745,1138.015,3860.945,466.295,0.5469290252129028,0.5771698104348778,0.9032092346536295,0.0,5.0
8624.47,39.59,355.855,980.085,0.9718821043162095,0.09197496524709975,0.8855790170869046,0.0,6.0
8820.62,15.98,312.295,851.105,0.975877621521602,0.06804166106447342,0.9032422292483733,0.0,7.0
8988.625,1.045,61.885,948.445,0.9998868160069567,0.06365083305560196,0.9045547198009697,0.0,8.0
9006.33,1.82,62.12,929.73,0.999804310498437,0.06475117176356761,0.9064286098713779,0.0,9.0
9047.51,1.345,53.58,897.565,0.9998560664483491,0.05855684745978163,0.9097476534901691,0.0,0.0
5374.595,859.3,3217.01,549.095,0.6434095465674896,0.47265934886915184,0.8755096870447792,0.0,1.0
8993.305,0.48,49.495,956.72,0.9999490294906547,0.05161976803921016,0.903847428833444,0.0,2.0
9005.465,1.365,60.57,932.6,0.9998542794137184,0.06357205950752683,0.9061586053470242,0.0,3.0
8860.87,4.31,232.3,902.52,0.982005973773731,0.06139844965413052,0.8954283506384999,0.0,4.0
359.06,2480.47,7143.635,16.835,0.11064740812035442,0.9935486840472347,0.9774042817212183,0.0,5.0
8777.2,7.705,298.325,916.77,0.978070152220636,0.08629562147249749,0.8916428425553964,0.0,6.0
9041.39,1.415,47.555,909.64,0.9998482879146512,0.051475250239077175,0.9085882730457503,0.0,7.0
8586.435,49.125,535.785,828.655,0.9557401729532871,0.10481559177734949,0.8881691246904816,0.0,8.0
109.195,963.235,8924.48,3.09,0.10771837089944841,0.999480186676014,0.9893492413936827,0.0,9.0
9002.055,0.715,56.265,940.965,0.9999229381570294,0.0584472963491624,0.9053642404909918,0.0,0.0
7341.08,125.28,1742.62,791.02,0.8518801957088771,0.23244590026240022,0.8460313373330091,0.0,1.0
9055.49,0.93,58.925,884.655,0.9999008252775772,0.06522886330006605,0.9110016001781386,0.0,2.0
8956.4,4.145,148.61,890.845,0.9912300602417297,0.06714582168036212,0.9082424411812282,0.0,3.0
8378.805,99.795,645.405,875.995,0.9419693554083989,0.1365937376243513,0.8892770939619937,0.0,4.0
9051.13,0.765,35.22,912.885,0.9999191012660213,0.03885467221307726,0.9083817515211446,0.0,5.0
8514.305,101.54,486.68,897.475,0.9549051958228898,0.11226952208502881,0.8833260515582286,0.0,6.0
8570.945,18.275,477.28,933.5,0.96131184173512,0.09648030699346043,0.882869890841387,0.0,7.0
9009.34,0.96,47.985,941.715,0.9998979069688682,0.05043049477909455,0.9053650890932734,0.0,8.0
141.12,1217.145,8639.635,2.1,0.10583487956804281,0.9996193985339406,0.9910159968676239,0.0,9.0
8901.225,4.04,229.805,864.93,0.9827407329958188,0.059180279364338916,0.9015106626266928,0.0,0.0
7734.535,159.645,1265.455,840.365,0.8838590471331955,0.2033519722498583,0.8620787362548841,0.0,1.0
261.63,2063.145,7664.25,10.975,0.10448085935854481,0.996907987478074,0.9870489254022332,0.0,2.0
9075.51,1.26,45.695,877.535,0.9998657224333866,0.05151063114731798,0.9118323662521303,0.0,3.0
158.335,1309.41,8526.475,5.78,0.1045290404967828,0.998809767611497,0.9883748348537308,0.0,4.0
139.52,1211.95,8644.625,3.905,0.10114037729394534,0.9994027673444674,0.9810607031174988,0.0,5.0
8947.74,2.72,154.405,895.135,0.9904926190751577,0.07002444925624964,0.9049704003852519,0.0,6.0
172.43,1495.315,8328.385,3.87,0.0990789157957635,0.9991901693376407,0.9918102333693313,0.0,7.0
134.59,1157.93,8705.1,2.38,0.09952062998174233,0.9995176371240072,0.9940534886116592,0.0,8.0
8806.425,14.685,229.035,949.855,0.9837967015562257,0.06999838391065595,0.892089597556486,0.0,9.0
8615.875,77.96,442.8,863.365,0.9597730192341758,0.09722170684101453,0.8979227313661827,0.0,0.0
205.83,1680.455,8106.31,7.405,0.10462802949558121,0.998363262551234,0.986194230960933,0.0,1.0
8917.755,1.9,150.4,929.945,0.9952273068088353,0.06398699764926243,0.9015164120206842,0.0,2.0
8169.765,156.245,797.59,876.4,0.9294516151848192,0.13437684072981543,0.8736174424199956,0.0,3.0
8995.535,0.485,54.505,949.475,0.9999481060610964,0.05688181039980354,0.904527476831399,0.0,4.0
7859.145,59.105,1228.575,853.175,0.8880555590894901,0.17605489236818372,0.8513885899269392,0.0,5.0
141.665,1151.36,8702.935,4.04,0.10167953726488663,0.9989646418987647,0.9922551849000139,0.0,6.0
170.95,1415.625,8408.585,4.84,0.10227625111838339,0.9988583049476758,0.9929030297160454,0.0,7.0
9002.05,1.49,53.44,943.02,0.9998396098790976,0.055747602013896815,0.905177010026331,0.0,8.0
116.165,1026.815,8856.105,0.915,0.09914243200992481,0.9998497937805069,0.9915291435903933,0.0,9.0
8961.72,0.905,45.065,992.31,0.9999032314833123,0.04842534879179547,0.9003106396404877,0.0,0.0
8961.91,0.865,139.625,897.6,0.9905853283109805,0.054964250084197946,0.9048741980674988,0.0,1.0
177.765,1509.95,8307.395,4.89,0.10205351956442543,0.9989623897378804,0.9862985739567102,0.0,2.0
8282.055,34.605,845.34,838.0,0.9325101055726644,0.13311766684779833,0.8729113652336566,0.0,3.0
9031.73,1.16,40.77,926.34,0.9998769261635846,0.0442529408853916,0.9069756946840016,0.0,4.0
9031.435,0.46,38.54,929.565,0.9999514775613925,0.04191146750629748,0.9066795502459596,0.0,5.0
9048.275,0.59,35.41,915.725,0.9999372172402847,0.038875041523695426,0.9080966479325571,0.0,6.0
118.63,1038.705,8839.63,3.035,0.10251111837858529,0.9995675107695604,0.9914188068111588,0.0,7.0
8945.495,1.55,52.42,1000.535,0.9998349528247745,0.05326525262409011,0.8994034468321921,0.0,8.0
178.05,1408.705,8406.195,7.05,0.10737143116496356,0.9982619352287556,0.9925598483513434,0.0,9.0
8917.625,1.93,198.105,882.34,0.9862476495042992,0.06858358863706526,0.9018236086293487,0.0,0.0
9052.045,0.365,27.625,919.965,0.9999610427101302,0.03033508105616825,0.9077452434348514,0.0,1.0
8828.315,2.93,288.35,880.405,0.982878232440741,0.06969795242606178,0.895423846350985,0.0,2.0
136.005,1171.215,8689.615,3.165,0.10341509927957782,0.99943119835344,0.9925606406121366,0.0,3.0
9022.155,0.825,51.145,925.875,0.9999119413859554,0.0547561671364579,0.9069287889244396,0.0,4.0
9020.595,0.88,51.005,927.52,0.9999056913395653,0.05435488385914091,0.906764092957588,0.0,5.0
116.23,980.145,8899.755,3.87,0.10026174501003639,0.9992325370124392,0.9876550228243514,0.0,6.0
94.04,832.575,9072.955,0.43,0.10073451263684097,0.9999462750849679,0.9979219983004479,0.0,7.0
9006.76,1.345,58.59,933.305,0.9998553230802983,0.061155764139718974,0.906106585123503,0.0,8.0
7010.765,378.035,1834.26,776.94,0.8192194053677335,0.2713820397298949,0.8303984877073797,0.0,9.0
7445.58,102.555,1881.845,570.02,0.9868874146881897,0.7747954814528899,0.92882641067686,0.9000000000000032,0.0
6518.63,581.445,2675.725,224.2,0.9189791269994003,0.9249736404781659,0.9666700831468661,0.9000000000000032,1.0
519.71,3498.01,5976.215,6.065,0.12113442707422796,0.9986275240846836,0.9918662994232652,0.9000000000000032,2.0
162.55,1438.07,8399.03,0.35,0.10238470577407113,0.9999546846531083,0.9975984204456384,0.9000000000000032,3.0
7447.845,127.655,1911.1,513.4,0.9836585604638554,0.7941045376372614,0.9354419033352461,0.9000000000000032,4.0
165.245,1372.38,8461.215,1.16,0.1041148561232189,0.9998406544850262,0.9959580397218577,0.9000000000000032,5.0
168.09,1440.615,8390.26,1.035,0.10535942196374956,0.9998610399699033,0.9961225440384809,0.9000000000000032,6.0
6802.095,216.17,2570.285,411.45,0.9202584464215003,0.8392482432272668,0.9144264635652953,0.9000000000000032,7.0
313.445,2555.125,7129.645,1.785,0.11106136299309011,0.9997154622480845,0.995303323011402,0.9000000000000032,8.0
193.105,1658.82,8147.175,0.9,0.1024732238151592,0.9998740284915939,0.9961226397819932,0.9000000000000032,9.0
142.235,1220.115,8636.985,0.665,0.10241930891957385,0.9999184965013839,0.9966225715122978,0.9000000000000032,0.0
1487.99,3985.975,4510.175,15.86,0.2708566797130604,0.9963649250748634,0.99073723026319,0.9000000000000032,1.0
7732.92,53.69,1584.285,629.105,0.9932527897954705,0.7221435650807005,0.9247499797138535,0.9000000000000032,2.0
7305.625,192.72,2072.275,429.38,0.9747309808608975,0.8329773510590803,0.9444264558413721,0.9000000000000032,3.0
127.405,1140.915,8731.46,0.22,0.09977857776392392,0.9999740167637341,0.9866552832837663,0.9000000000000032,4.0
7863.445,37.75,1465.01,633.795,0.9953474987998061,0.7060227235518768,0.9253924367286247,0.9000000000000032,5.0
6125.335,604.735,2975.375,294.555,0.876804497784522,0.9085555636328297,0.9432346207617482,0.9000000000000032,6.0
7728.45,63.59,1618.51,589.45,0.9920729315308549,0.7400573585022023,0.9291057057799095,0.9000000000000032,7.0
145.195,1257.105,8597.385,0.315,0.09954293739526844,0.9999592158959137,0.9832204286019932,0.9000000000000032,8.0
7729.54,69.835,1594.315,606.31,0.9915556985975571,0.733042429053477,0.9271403091069917,0.9000000000000032,9.0
220.91,1831.635,7946.01,1.445,0.10502463817311855,0.9997857137883606,0.9935926400737262,0.9000000000000032,0.0
149.01,1299.865,8550.445,0.68,0.10194154070724122,0.9999126169525028,0.993668584813871,0.9000000000000032,1.0
208.565,1758.835,8031.7,0.9,0.1051841829347092,0.9998737115636628,0.9959853579382109,0.9000000000000032,2.0
306.99,2640.045,7052.095,0.87,0.10228065047524285,0.9998626298775313,0.9971110386944473,0.9000000000000032,3.0
180.83,1544.18,8274.22,0.77,0.10151266310682273,0.9998790115898427,0.9913193353296951,0.9000000000000032,4.0
7171.125,120.32,2172.82,535.735,0.9668258296785619,0.7927665075683775,0.9230289094909533,0.9000000000000032,5.0
157.7,1339.845,8501.75,0.705,0.10325974782561935,0.9999156397392065,0.9937327354015827,0.9000000000000032,6.0
7313.495,123.315,1972.02,591.17,0.955034800667263,0.7483994664893623,0.9200639163913216,0.9000000000000032,7.0
231.125,1927.4,7840.005,1.47,0.10692979745206418,0.9997784971112422,0.9952668578591224,0.9000000000000032,8.0
123.515,1076.405,8799.58,0.5,0.10031679372256407,0.9999371817273195,0.9968550581978517,0.9000000000000032,9.0
163.8,1421.035,8414.61,0.555,0.09850216564695183,0.9999260880577944,0.9958226162338489,0.9000000000000032,0.0
173.735,1485.94,8339.175,1.15,0.1056683348974486,0.9998448743559462,0.9962363120199007,0.9000000000000032,1.0
7484.985,99.805,1865.765,549.445,0.9871684612441084,0.7783762386540019,0.931559262063196,0.9000000000000032,2.0
7333.78,126.185,2036.22,503.815,0.9568319882090837,0.7829225462874635,0.9234090953285857,0.9000000000000032,3.0
